34.20692825,34.23026276,34.24550629,34.24596405,34.21936798,34.17746735,34.14078140,34.10481262,34.06870270,34.02914047,33.99288940,33.96967316,33.95489120,33.95533752,33.96290970,33.96140289,33.96986389,33.97000504,33.97506714,33.98146439,33.99460602,34.00582504,34.01530075,34.03102112,34.04706955,34.06138611,34.07948685,34.09696579,34.10536957,34.10402679,34.09205627,34.07089233,34.05474854,34.04442215,34.03786087,34.03400421,34.01259232,33.92159271,33.95388412,33.97516632,33.97521591,33.96552658,33.95592880,33.97226334,34.00659180,34.02072906,34.02766418,34.02692032,34.03405380,34.05399323,34.07969284,34.09449387,34.09695816,34.09377670,34.09044266,34.09370804,34.10140991,34.10864258,34.11394882,34.11822510,34.11692429,34.11701965,34.11510849,34.11227036,34.10958862,34.10357285,34.09283066,34.07758713,34.06010818,34.03784561,34.01276016,34.00212097,34.00136566,34.00641251,34.00878525,34.01694489,34.02300262,34.02538300,34.01922607,34.01881027,34.02847672,34.04497910,34.05327988,34.06779480,34.07736206,34.09207916,34.10567474,34.11248016,34.11184311,34.10826111,34.10899353,34.11459732,34.12091064,34.12171173,34.11928177,34.11766434,34.11653519,34.12141037,34.12774277,34.13158417,34.12681580,34.11346436,34.10483170,34.10491180,34.11382294,34.12334824,34.13074493,34.13356781,34.14361954,34.15456772,34.15513611,34.15340042,34.15038681,34.14716721,34.13958740,34.12707138,34.11188507,34.09857178,34.08760071,34.08319473,34.08692551,34.09832001,34.11790848,34.13301086,34.14471436,34.15058517,34.14897919,34.14262009,34.13777924,34.13571930,34.13462830,34.13448334,34.13634872,34.13964844,34.14381409,34.14802170,34.14959717,34.14847565,34.14599991,34.14638138,34.15028763,34.15453339,34.16607285,34.16619110,34.17314529,34.17360687,34.16046143,34.13271713,34.10287476,34.04268265,34.01527023,33.98968887,34.02679825,33.94963455,34.00131607,34.14021683,34.15313339,34.16459656,34.13471603,34.10136795,34.09018707,34.08450699,34.08194733,34.07677841,34.06495667,34.04325485,34.02266312,34.00308990,33.99218750,33.98642349,33.98242569,33.98170090,33.99298096,34.02435684,34.05960846,34.08613968,34.10575104,34.12273026,34.14813995,34.17897415,34.20692825,34.23026276
34.24060440,34.25511169,34.26211166,34.26240158,34.25290680,34.23320007,34.20380783,34.16674423,34.12442398,34.07691574,34.02970123,33.98835754,33.96129227,33.94695282,33.94065475,33.94359970,33.95250702,33.96751022,33.98248291,33.99521637,34.00622559,34.01621628,34.02286148,34.02929688,34.03388596,34.04722595,34.06655121,34.09777451,34.10587692,34.09810638,34.07522202,34.04555893,34.02030945,33.98002243,33.95357513,33.92964935,33.91211319,33.92358017,33.91736603,33.91868973,33.92119980,33.91654587,33.89949036,33.91143799,33.94856644,33.96564865,33.96717453,33.97291946,33.98607635,34.00892639,34.03442764,34.05160904,34.01844406,34.00585175,34.01143646,34.01987076,34.04636383,34.07769394,34.08666611,34.09401703,34.08972931,34.08778000,34.07484436,34.06117249,34.06197739,34.04979324,34.04053879,34.02363968,34.00257111,33.98543930,33.97939301,33.97847366,33.98244858,33.99250031,34.00321198,34.00553894,33.99898529,33.98271561,33.96688080,33.96724319,33.98913956,34.01359940,34.03649139,34.06205750,34.08531189,34.10590744,34.11735916,34.12237549,34.12238693,34.12625885,34.13885880,34.15151596,34.15750504,34.15945816,34.16088867,34.16329575,34.16809082,34.17142487,34.17325974,34.15938950,34.13254166,34.10706711,34.09751129,34.09598923,34.10745621,34.11512375,34.11623001,34.11508942,34.11352921,34.11353302,34.11215591,34.11253738,34.11121368,34.10490417,34.09006882,34.06782532,34.04199982,34.02262878,34.01728821,34.02408218,34.03885651,34.05653381,34.07398987,34.08961868,34.10017014,34.10007477,34.09264374,34.08047485,34.06524277,34.05252838,34.04730988,34.04889679,34.05060577,34.05078125,34.05387115,34.06027603,34.06776047,34.07151413,34.07111359,34.07122421,34.07205963,34.07422638,34.07316208,34.06158447,34.03794098,33.99900436,33.95700455,33.89341736,33.85645676,33.84217072,33.90380478,33.98009109,34.01137161,34.08927536,34.13039780,34.13206482,34.14123535,34.14158249,34.12597656,34.11739731,34.11436462,34.11664963,34.11791611,34.11962128,34.11420059,34.09914780,34.08036041,34.06184769,34.04993057,34.04494095,34.04528046,34.05472565,34.07226181,34.10102081,34.13030243,34.14925385,34.15909195,34.16707993,34.19090652,34.21682358,34.24060440,34.25511169
34.28673935,34.29050446,34.28747940,34.27954483,34.26479721,34.24231339,34.20960999,34.16934967,34.12306976,34.06885529,34.01945114,33.97268677,33.94047928,33.92636871,33.92735291,33.94048309,33.95927429,33.97805405,33.99541473,34.00819778,34.01549530,34.01220703,34.00627899,34.00053787,34.00684738,34.02671814,34.04646683,34.03775787,34.00526810,34.01296616,33.99185181,33.96915817,33.94843292,33.93484116,33.92559433,33.91782761,33.91098785,33.89680481,33.88403320,33.87439346,33.85871506,33.84418106,33.83226776,33.84431839,33.86907196,33.88683319,33.90089035,33.92387009,33.95555496,33.99311066,34.00960922,33.99936676,33.98165131,33.95622253,33.97373962,33.97956467,33.98621750,33.99715805,33.99213791,34.00542068,34.00998306,34.00202560,33.99206543,33.99012375,33.99448776,33.99688339,33.99121475,33.99185944,33.97632599,33.98210144,33.97397995,33.96378708,33.95745850,33.95616150,33.95471954,33.95203781,33.92767334,33.89266586,33.87218094,33.89389801,33.92839432,33.97621536,34.03173828,34.08268356,34.12887955,34.16344452,34.17473602,34.17451096,34.17115784,34.17671585,34.18313980,34.18592453,34.18289948,34.18321228,34.18658829,34.19112396,34.18946075,34.18194962,34.16828537,34.12667847,34.09352112,34.07247543,34.05244064,34.03890991,34.02629471,34.01641464,34.00522614,33.99768448,34.01142883,34.02587128,34.03411484,34.03812408,34.03683090,34.02791595,34.00735092,33.97549057,33.94530487,33.93460083,33.94421768,33.96012497,33.98160553,34.00370026,34.01963043,34.02794647,34.02612686,34.01753616,34.00730896,33.99454880,33.97872925,33.96045303,33.94960785,33.94171524,33.93572617,33.92969131,33.92824173,33.92832565,33.92901611,33.93945312,33.94600677,33.94726181,33.94861221,33.94341660,33.91105270,33.86788940,33.81262970,33.76075363,33.71591568,33.72530365,33.85595703,33.99399948,34.05698013,34.10359573,34.09550095,34.09283066,34.11691666,34.13434601,34.14475250,34.15242767,34.15691376,34.16370010,34.16923904,34.17856979,34.18694305,34.19257355,34.18994141,34.18001938,34.16249466,34.14497757,34.13078690,34.12289047,34.11769485,34.11858749,34.12981415,34.15007782,34.17052841,34.18524551,34.19399261,34.20912170,34.23584747,34.27128220,34.28673935,34.29050446
34.31441879,34.30400848,34.28709793,34.26702881,34.24161530,34.20690155,34.15845490,34.10127258,34.05329514,34.00891876,33.96839523,33.93159103,33.90462112,33.89625931,33.90921021,33.93733978,33.96057892,33.97139359,33.97883224,33.98447418,33.98553085,33.95946503,33.93332672,33.91505814,33.90412140,33.93154907,33.97532654,nan,33.89266968,33.87881088,33.87652588,33.87317657,33.86992264,33.86952972,33.86675644,33.85783768,33.86156082,33.83213425,33.80557251,33.78443146,33.73471451,33.71053696,33.70815277,33.72797775,33.73432159,33.74033737,33.76450729,33.80352402,33.85485458,33.92146683,33.98049927,nan,nan,33.92983627,33.92967606,33.92937851,nan,nan,33.93486023,33.93811417,33.93650436,33.92112350,33.89705658,33.88499069,33.89484787,33.89949417,33.90314102,nan,33.90922928,33.90248489,33.88914490,33.86818695,33.85688782,33.86681747,33.85997391,33.88083267,33.85303116,33.82044601,33.81685257,33.83222198,33.88054276,33.98092270,34.06052780,34.12954330,34.18703461,34.22336197,34.23577118,34.23131943,34.22514725,34.21245193,34.18899155,34.17099380,34.15522385,34.13864517,34.12022018,34.11314392,34.10549164,34.10055923,34.08950806,34.07598114,34.05044174,34.01935196,33.98810577,33.95712662,33.93501663,33.91814804,33.90406799,33.89568710,33.89202881,33.89961624,33.90836716,33.91228867,33.90882492,33.89986038,33.88911438,33.88010406,33.87679672,33.88407135,33.89640427,33.91184998,33.92882156,33.94738388,33.94978714,33.93650055,33.90773392,33.87646866,33.85438156,33.84070969,33.82742691,33.81294632,33.79853821,33.78536606,33.77392197,33.76716232,33.77373505,33.79297256,33.82043457,33.84606552,33.86639786,33.88008499,33.87686157,33.85459137,33.81825256,33.77460861,33.72828674,33.66404724,33.57849121,33.62150955,nan,34.01403046,34.07414246,34.11201859,34.12481308,34.14377975,34.15388107,34.15940857,34.16644669,34.18350601,34.20403290,34.21790695,34.23228455,34.24419785,34.25002670,34.25271988,34.25138855,34.24232101,34.22658157,34.21048737,34.19905472,34.19244385,34.18689346,34.18215179,34.18323135,34.19176483,34.20333099,34.21576691,34.23183823,34.25931931,34.29661560,34.31227493,34.31441879,34.30400848
34.30347824,34.27713394,34.24467087,34.21375656,34.16695404,34.11640167,34.06503677,34.01597214,33.95282364,33.90592957,33.85815430,33.83275986,33.79101181,33.76148224,33.76609039,33.82798767,33.86740112,33.86669159,33.85170364,33.85644913,33.87492371,33.89722824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.83046722,33.85366058,33.75501633,33.70149994,33.71309662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.79292679,33.77577209,33.72959137,33.68233109,33.68098450,33.71888733,33.82395554,33.95878983,34.09241867,34.17963409,34.23398590,34.26676941,34.26511002,34.23899460,34.19800568,34.14214325,34.10588455,34.09501266,34.08779907,34.08360672,34.08227539,34.08330917,34.08318710,34.07756424,34.06181717,34.03304672,33.99571228,33.95215225,33.91070175,33.87221146,33.84141541,33.82320404,33.81822205,33.82459641,33.84074402,33.86317444,33.87797165,33.88437271,33.88696671,33.88737869,33.88727188,33.88699722,33.89173126,33.90211868,33.92116165,33.93590927,33.94170380,33.93076324,33.90431213,33.86918640,33.82700729,33.79811096,33.77823639,33.77327728,33.77202225,33.76677322,33.75228119,33.72871017,33.70902252,33.70228958,33.71883774,33.75205231,33.78665924,33.82177353,33.84431458,33.84970474,33.83070374,33.78110886,33.69539261,33.60318756,33.45643997,33.17538834,32.98177719,nan,nan,34.00476837,34.13697433,34.20063400,34.22643280,34.23368454,34.23436737,34.22980118,34.22932053,34.23614120,34.24863815,34.25858307,34.26655960,34.27408981,34.27846527,34.27993011,34.28071594,34.27676010,34.27069473,34.26154327,34.25328445,34.24677277,34.23947525,34.23034286,34.22203064,34.21900558,34.22138977,34.22707367,34.23628616,34.25219727,34.29286194,34.30978012,34.30347824,34.27713394
34.28516769,34.24849319,34.14347839,34.11229706,34.08924103,34.07061386,34.05473328,34.03271103,34.00598145,nan,33.78794098,33.74820709,33.70591736,33.65246201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.15009689,34.17930222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.01701355,34.09143448,34.15594864,34.23419189,34.27016449,34.26965714,34.25413132,34.21792984,34.17902374,34.14662170,34.11214828,34.08628845,34.06476974,34.05102539,34.04499054,34.03926849,34.03029251,34.01316452,33.98593903,33.95054626,33.90484619,33.86292648,33.82939911,33.80707932,33.79872513,33.80500793,33.82577133,33.85239792,33.87786484,33.89682770,33.89919662,33.89764786,33.89736938,33.89826965,33.91416168,33.94756699,33.98663712,34.01683426,34.03087997,34.02425385,33.99425507,33.95283127,33.90055847,33.84663391,33.80334854,33.78450012,33.77587509,33.76131058,33.73377228,33.70289230,33.64008331,33.63795090,33.64076996,33.67542267,33.72712326,33.78779984,33.83934784,33.85975647,33.85411835,33.80569458,33.70816803,33.57823944,33.47159195,33.41476822,nan,nan,nan,nan,34.14927673,34.28306961,34.30725479,34.33840561,34.33867645,34.32721329,34.31276703,34.29795837,34.28929901,34.28409195,34.28169632,34.28102875,34.28329086,34.28783798,34.29158401,34.29206467,34.28943253,34.28453445,34.27350998,34.26416397,34.25565720,34.24182510,34.22163010,34.19798279,34.16767883,34.15102768,34.12838364,34.12673950,33.94487762,34.00826645,34.28789139,34.28516769,34.24849319
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.30192184,34.26356506,34.22788239,34.18256378,34.14989853,34.11555099,34.08342743,34.05491638,34.03553391,34.02054596,34.00730515,33.98821259,33.96875381,33.93849182,33.91166687,33.88552094,33.86182785,33.84035873,33.83201599,33.83769989,33.85384750,33.89164734,33.92728424,33.95410919,33.96215439,33.95859909,33.94496918,33.93512726,33.94009399,33.96541977,34.02794647,34.10631943,34.14598083,34.16878128,34.14152908,34.07320023,34.01276016,33.95590973,33.90056992,33.85467911,33.84151840,33.83719254,33.78686905,33.72135544,33.67739105,33.60382843,33.56644440,33.52181244,33.61643219,33.74976730,33.83206177,33.90163803,33.92340469,33.92728043,33.85407639,33.78287888,33.75635910,nan,nan,nan,nan,nan,nan,nan,34.34979630,34.39399338,34.40154648,34.39305115,34.37403488,34.35667419,34.34196854,34.33121872,34.31916046,34.30671692,34.29926300,34.29616547,34.29568100,34.29148483,34.26672363,34.25148010,34.23874283,34.23046112,34.23382568,34.23788071,34.22724533,34.19926071,34.17095566,34.13261032,34.14749908,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.26745224,34.30255508,34.31894684,34.31102371,34.28761292,34.26413727,34.21652603,34.18218231,34.14698029,34.11227798,34.08175659,34.05697632,34.03516769,34.01543427,33.99537659,33.97069931,33.94940567,33.92627335,33.90903473,33.89654160,33.88782883,33.88521957,33.88914490,33.91123581,33.96046829,34.02841187,34.05950546,34.05530930,34.04616165,34.00723267,33.99280548,33.99366379,34.01384735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.37104034,34.40791321,34.41026688,34.40533829,34.39591599,34.38476562,34.37584686,34.36992264,34.35542679,34.33579254,34.31554794,34.29905319,34.27743149,34.25038147,34.22670746,34.19219971,34.15773010,34.13912201,34.12630844,34.13167953,34.17584991,34.14735413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.29077530,34.32558060,34.34405518,34.34339905,34.33270264,34.31394196,34.28990936,34.24675751,34.20646667,34.17259598,34.14244461,34.11444473,34.09097672,34.07327271,34.05750656,34.04114914,34.00868607,33.98301697,33.96735001,33.95835114,33.95655823,33.95384979,33.94422150,33.95449066,33.98978424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.41417694,34.42744064,34.42713165,34.42127609,34.41429520,34.40485001,34.39274979,34.37787628,34.35777283,34.33099365,34.30570984,34.28343964,34.25705719,34.21727371,34.18260956,34.13369370,34.08316040,34.07112122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
